_time,sensor_temp,sensor_pressure,sensor_vibration,sensor_flow,sensor_voltage
2025-12-06 07:43:44.546010,87.70653836542878,106.96905591873451,0.5196986452791669,58.27492937187889,228.68295449475028
2025-12-06 07:44:44.546010,64.98325377821331,105.08698472576131,0.48120054897333464,50.748394043779086,220.06342788352845
2025-12-06 07:45:44.546010,72.19719584722966,102.3581570166802,0.49807525571162226,45.99708276005654,212.66656350845636
2025-12-06 07:46:44.546010,83.00865722636743,94.33875221507274,0.6949681509535935,60.94333243444731,226.1038316124183
2025-12-06 07:47:44.546010,78.00965392307363,95.48186050902031,0.4059331071644304,44.05245279309626,218.47422448513043
2025-12-06 07:48:44.546010,76.67307489256608,96.1642631954195,0.5166819167087543,67.86288464607422,223.14144917837504
2025-12-06 07:49:44.546010,86.09196721172587,97.31989219661146,0.4587940683835167,45.266114659114606,216.07577325050602
2025-12-06 07:50:44.546010,77.60083146974469,100.9622068408286,0.4568816342044415,50.613551162348465,222.8135231746897
2025-12-06 07:51:44.546010,69.55065713095922,86.35721138935872,0.3775549740098035,56.75436353614227,215.5962653828835
2025-12-06 07:52:44.546010,62.037306436824764,93.58440706687716,0.44648923067296553,45.154744633200394,215.14117848845888
2025-12-06 07:53:44.546010,79.86701744542982,98.85072207601145,0.5170651696688187,49.288096006806654,225.32217399491947
2025-12-06 07:54:44.546010,67.29895738242384,104.92743206705495,0.41508059383449775,51.44776637678429,218.15549454695832
2025-12-06 07:55:44.546010,72.58861285929477,98.4683258673259,0.32972712493184153,45.769492775350734,219.0286391740729
2025-12-06 07:56:44.546010,85.78357191949884,100.93527453390827,0.5622460350829699,54.18493131703374,214.4197097433953
2025-12-06 07:57:44.546010,72.7872636018472,105.49394396911214,0.3834111759547094,40.1448224022154,215.3400105956914
2025-12-06 07:58:44.546010,70.55766038435175,96.01627894023026,0.6892318627940268,29.81093789971239,214.8362796645517
2025-12-06 07:59:44.546010,72.20385216592209,94.95537518174356,0.6110392016068399,35.452227360246624,225.1332804635403
2025-12-06 08:00:44.546010,72.47374530756201,94.47313595323129,0.5889642581204543,48.3273035961886,229.03509794968724
2025-12-06 08:01:44.546010,65.08801355482574,98.61159321732225,0.5152788306920751,52.06554532230695,211.29117084118306
2025-12-06 08:02:44.546010,91.77358131843346,96.7420971905137,0.47366236255996824,43.609211588178574,213.1118548456855
2025-12-06 08:03:44.546010,69.50681027869095,108.30679421359638,0.5992694943411179,52.43789865915547,219.08691959767026
2025-12-06 08:04:44.546010,82.84387459377227,101.21640976659313,0.5577286711853409,61.74886679882245,222.915508831628
2025-12-06 08:05:44.546010,64.8154084577034,103.36992159698065,0.47643065348919333,52.98175806934705,223.03840028650717
2025-12-06 08:06:44.546010,80.4952648868053,95.72714466146118,0.35251778954636004,55.42888811723701,219.9535293453737
2025-12-06 08:07:44.546010,76.69355704192262,99.75415836084012,0.44699073771733316,45.2755541983164,209.69095211260532
2025-12-06 08:08:44.546010,75.25032072608356,98.46371773603528,0.6576065704730245,55.74289366120637,221.20039955356893
2025-12-06 08:09:44.546010,76.74936668874733,100.95525494535899,0.6729200028803185,49.103511112651404,220.731280633
2025-12-06 08:10:44.546010,79.1595937546438,101.90966797704186,0.5102560466735196,50.4189012853783,216.33612192003432
2025-12-06 08:11:44.546010,72.73097662739633,98.23093458730523,0.45406328993588263,34.751681652952854,225.2726413681379
2025-12-06 08:12:44.546010,73.2297427756607,98.9582126809825,0.4833713793897377,50.644334703640844,220.95304761803845
2025-12-06 08:13:44.546010,183.45951468006035,105.64353362757015,0.5349253860524434,60.516325980895914,227.30495394045673
2025-12-06 08:14:44.546010,63.58045646934149,95.41719804645906,0.46093597586699575,34.87517958021403,215.30751543998554
2025-12-06 08:15:44.546010,62.03701030063358,103.60190521678928,0.3934271817989649,50.04178462907056,229.57171257379554
2025-12-06 08:16:44.546010,76.78946054356491,101.45341360526848,0.5105090556671865,65.10294525537319,215.93496944602222
2025-12-06 08:17:44.546010,54.90224548204969,103.74362911988294,0.4758532334593599,34.5582359870438,226.9497091602796
2025-12-06 08:18:44.546010,58.17160395352467,98.43904220161207,0.56930478073909,68.00052942169225,223.5356897774891
2025-12-06 08:19:44.546010,93.05246662627297,105.16575931458745,0.37411435046585,56.617930855983346,224.84400010842722
2025-12-06 08:20:44.546010,90.49395898085479,96.81317337627183,0.5243419316680136,56.3330230625886,214.55637480972442
2025-12-06 08:21:44.546010,69.29237540389816,102.5045453089929,0.6230416806101235,57.134788466036426,217.96645362781805
2025-12-06 08:22:44.546010,84.99179167813737,102.48800790863538,0.44160081171096527,48.91470056810685,228.04309425558816
2025-12-06 08:23:44.546010,85.33799894041749,100.78218043723952,0.42594593970773076,45.12552593926297,225.53825767883143
2025-12-06 08:24:44.546010,79.71091175594619,105.13047320888529,0.49672592364495627,33.31137027538738,229.5112299909042
2025-12-06 08:25:44.546010,74.21074689440671,105.52437131470971,0.4910113172203258,46.9336042613397,223.81665884592795
2025-12-06 08:26:44.546010,81.2644817110255,103.41955766561765,0.49809198524706316,49.394916296970905,215.52946190037102
2025-12-06 08:27:44.546010,82.97988368100363,108.88019209345157,0.46270484880684143,50.34269762491958,219.97410282212525
2025-12-06 08:28:44.546010,81.42109207267707,97.99689025321942,0.45853721360981237,57.88864317960462,220.78911186537826
2025-12-06 08:29:44.546010,59.506656097006584,98.66311581431994,0.6314733949407418,30.87528043650631,225.17189597475087
2025-12-06 08:30:44.546010,95.3306765086084,101.42875181410164,0.39697498271428644,40.33474566617922,224.967526015913
2025-12-06 08:31:44.546010,99.03327668978301,99.12338948809433,0.5763120132984371,46.12169761789271,229.49003869614938
2025-12-06 08:32:44.546010,55.90805381701962,98.17695638149837,0.5996367469183125,57.573876554248045,230.43159337635618
2025-12-06 08:33:44.546010,80.1096677662008,92.67099505542089,0.41391239147252656,47.182846619860484,220.16795311224476
2025-12-06 08:34:44.546010,95.45722269285987,103.89227293416027,0.4206225259426229,58.418958469318966,221.48611068364747
2025-12-06 08:35:44.546010,85.02281802322575,99.45798977460433,0.4923212409323107,53.37220121169464,225.2299485808213
2025-12-06 08:36:44.546010,85.12932794138331,99.71612521450152,0.510054127005136,51.04520355992529,224.93330891049348
2025-12-06 08:37:44.546010,60.614818474553104,94.90989152882047,0.43292679190742833,48.49364175954414,220.1611760755461
2025-12-06 08:38:44.546010,82.91094751967692,98.04371291216381,0.4496181653756125,55.902274080969256,215.83139898928363
2025-12-06 08:39:44.546010,77.39196697999952,101.1839545696947,0.43529727816185976,47.32598222706176,218.13134539225064
2025-12-06 08:40:44.546010,82.79851745046263,93.97479248498149,0.5324199694171285,45.40679541785006,214.98988675984705
2025-12-06 08:41:44.546010,64.64473248744444,99.16077855938245,0.560330922492769,46.911818432196796,228.5775354859031
2025-12-06 08:42:44.546010,64.28509201557101,97.82628602553989,0.49615034642922895,42.11559054120036,457.2958617551421
2025-12-06 08:43:44.546010,73.57441312562527,99.48245068484584,0.4316217032070308,64.3044555709136,225.65527023663057
2025-12-06 08:44:44.546010,71.20813395063615,99.10036412449286,0.5320988138420726,57.66896823133592,218.3141184345
2025-12-06 08:45:44.546010,73.42562791049873,93.26979191226788,0.6689321158565029,55.25005807750539,222.17492216722496
2025-12-06 08:46:44.546010,70.20468603960441,104.2432099889452,0.44549514772672266,41.532734466289746,220.42528042141814
2025-12-06 08:47:44.546010,72.98983009988851,87.67616171694327,0.47722915715388603,55.78428603316759,215.54257991029755
2025-12-06 08:48:44.546010,68.33902086033527,101.07048243788344,0.44858872158107155,42.597042327285486,228.20189566676854
2025-12-06 08:49:44.546010,74.51724188571869,105.19940656192074,0.6074346179407462,62.31480177653858,219.30788546917967
2025-12-06 08:50:44.546010,60.76436738963771,99.57981627802842,1.0956459620167809,56.87805495631788,219.5361211354762
2025-12-06 08:51:44.546010,80.14105300828693,93.1098574802251,0.2988855429273591,45.152310204997214,216.06039469427316
2025-12-06 08:52:44.546010,77.60543566457885,103.94481991749565,0.43625465176480055,45.50453014864042,216.62853786446072
2025-12-06 08:53:44.546010,62.38171594256973,91.9325100478033,0.4468471834745157,48.090143390824494,215.89396773339442
2025-12-06 08:54:44.546010,88.26358729083182,98.31583131519744,0.5316051415095207,67.64074786785261,220.9152029095659
2025-12-06 08:55:44.546010,66.73150269159879,105.68809034083937,0.5043892278727834,48.0969591571177,222.2490267531753
2025-12-06 08:56:44.546010,86.88951175084618,99.44431677746613,0.41599688777049326,54.67867325505549,212.7996921416064
2025-12-06 08:57:44.546010,78.29424393836001,100.10473544430813,0.48846467560445417,51.48605732403907,228.0401188562656
2025-12-06 08:58:44.546010,85.00562878323214,106.15866989078407,0.48415044084615966,45.56113307442508,220.3076496498256
2025-12-06 08:59:44.546010,76.76189318642206,92.40379763650171,0.5633901828954032,35.31822426898309,217.8625266944341
2025-12-06 09:00:44.546010,80.66837828787692,100.24471414497852,0.5162998790943394,55.07252280582889,212.10960764269228
2025-12-06 09:01:44.546010,84.89603987493464,100.03093055452926,0.4124751606720888,53.37334111055338,211.55570594492747
2025-12-06 09:02:44.546010,94.07189761515653,96.14653685214049,0.3722890691059707,52.34829527660759,213.9742115857326
2025-12-06 09:03:44.546010,85.74625341681848,96.88646877575968,0.4846153985281464,64.48796917571234,222.66896158549184
2025-12-06 09:04:44.546010,79.48228713977511,105.01550700199076,0.3502996530974342,41.92161331675821,220.68947597992968
2025-12-06 09:05:44.546010,61.51487230256434,90.70758474883425,0.5517866247951834,54.43696065833062,216.86744656874922
2025-12-06 09:06:44.546010,50.8416569430621,99.07602841364928,0.5498016936846294,48.166406377288645,207.0952249525629
2025-12-06 09:07:44.546010,73.69589417594669,96.47808474174253,0.6562951582436184,157.73094512507657,214.91902894107636
2025-12-06 09:08:44.546010,67.85518495057308,100.95858319971954,0.5470604105396929,50.7395619832761,214.54567251790942
2025-12-06 09:09:44.546010,68.22276126588136,97.36171337627181,0.5109281491112252,62.903658592399246,219.57944615466027
2025-12-06 09:10:44.546010,74.17568103867417,100.87134689386394,0.42489211939947447,36.76559415571293,217.64436952210187
2025-12-06 09:11:44.546010,81.62793912340325,99.71135299278825,0.44484040482520776,40.32774864375021,221.02244222393202
2025-12-06 09:12:44.546010,152.31816183761143,100.17399929058429,0.4941390728637244,41.268957745854124,222.19394899716363
2025-12-06 09:13:44.546010,83.95192167546512,99.46797256260999,0.42217077416437465,45.15316548347097,224.56935493686365
2025-12-06 09:14:44.546010,75.33493387140324,100.47732282834787,0.2975161332616866,39.180638752633016,216.22388308210856
2025-12-06 09:15:44.546010,75.37612354567568,101.031289905341,0.5744324766805864,72.37056311114385,212.50256497957534
2025-12-06 09:16:44.546010,93.74996445935751,100.31818601270874,0.4614589871765275,39.19107621045106,213.7719570791228
2025-12-06 09:17:44.546010,76.7810962470411,99.0498008485848,0.4907698125930849,35.97777153961857,221.16497043265565
2025-12-06 09:18:44.546010,74.45857832872888,105.04811937151938,0.5026018978832214,46.51380081307866,220.27015389485663
2025-12-06 09:19:44.546010,80.23902006545401,95.3497930803286,0.6301938376052196,36.33197612413941,212.1836354797162
2025-12-06 09:20:44.546010,92.97144801838192,110.82698714660731,0.28028223358513465,40.98106705551105,219.60963693109528
2025-12-06 09:21:44.546010,74.53256265836136,95.61750412709308,0.4439502549081795,52.988835684401224,223.06355405352335
2025-12-06 09:22:44.546010,79.39758029517952,97.58601671695666,0.5673897405060362,52.145213663503945,221.76592267598215
2025-12-06 09:23:44.546010,73.91713761670745,90.86862252872982,0.5675938502433947,39.43166386089429,223.367519383461
2025-12-06 09:24:44.546010,73.96959418309444,98.48596806690604,0.40154576323944263,51.198936192622355,223.22960279599667
2025-12-06 09:25:44.546010,196.52711038865448,104.40500296890558,0.5545726602054093,61.13049026530722,218.96206151651685
2025-12-06 09:26:44.546010,69.39916111778311,95.19550883978937,0.3269070605019706,51.19946308519343,222.14037806496768
2025-12-06 09:27:44.546010,91.96057753578702,106.8306910366506,0.5784682127748775,44.3175286949739,226.98347632255772
2025-12-06 09:28:44.546010,69.46166976701494,99.1234798057947,0.44202327840071665,37.59286686134607,216.79905165525142
2025-12-06 09:29:44.546010,59.593590308894555,92.93744551688002,0.6480684098150252,49.63680549631449,211.08918488189465
2025-12-06 09:30:44.546010,76.25406782941272,95.83023085910474,0.6007909101053451,41.32603992601692,214.4703985162587
2025-12-06 09:31:44.546010,85.17817286474413,102.3480259279275,0.5875408785712624,41.66043610350555,214.1238859915933
2025-12-06 09:32:44.546010,87.42516123807333,97.33642786088804,0.5754277699041992,29.43749450241251,223.5125463525594
2025-12-06 09:33:44.546010,63.05534750656085,108.04482393154645,0.3892958736262627,53.1204440579503,217.34761172032933
2025-12-06 09:34:44.546010,86.1275630107742,96.53046849480677,0.48220803968400394,37.71406880436277,226.29657080153228
2025-12-06 09:35:44.546010,95.58938845298275,99.44028333566585,0.5524967182640156,56.20045592231,217.23114807808398
2025-12-06 09:36:44.546010,68.1584556370264,96.8271378787327,0.4373420670298248,51.93165136982184,214.06227080189544
2025-12-06 09:37:44.546010,73.2593433935326,104.59044441483309,0.48357495563153924,47.23960789330946,217.0071949314553
2025-12-06 09:38:44.546010,62.684445346727315,92.5308547683714,0.29275977507100903,53.93596963145577,221.84252140109692
2025-12-06 09:39:44.546010,93.53699543430686,89.6910175318675,0.491153357042585,65.36909797701367,226.4302509481202
2025-12-06 09:40:44.546010,60.076135431830764,97.30812125946284,0.4190990757115176,40.32752952102261,217.10233185821545
2025-12-06 09:41:44.546010,71.0021177914916,98.91805262227057,0.47293375577150387,46.525901449883584,217.20321585057349
2025-12-06 09:42:44.546010,82.8468859203225,91.52713398583053,0.6185349911564617,31.86370574741503,224.12498758849674
2025-12-06 09:43:44.546010,68.15987009438868,102.14642184056669,0.6524711073488861,42.01046025705236,225.81081401178668
2025-12-06 09:44:44.546010,65.10883908238442,103.53755306905265,0.2859047165637913,57.89562077245686,219.72186433134058
2025-12-06 09:45:44.546010,74.47759140859691,98.23177698320559,0.3894200959870548,46.95416677444243,232.3947529448792
2025-12-06 09:46:44.546010,98.90156142731487,96.59071768030189,0.5809480063277311,50.73733396087193,218.41874273152806
2025-12-06 09:47:44.546010,72.43999412702489,107.31200207055244,0.44142758385926945,40.106082774324754,218.9621316216507
2025-12-06 09:48:44.546010,72.92927968981013,94.43625078224213,0.49645207156782095,49.46113319254895,204.89511440739486
2025-12-06 09:49:44.546010,63.84440628144216,102.65539999584941,0.4671711587612035,37.080191518198845,217.34211391602955
2025-12-06 09:50:44.546010,78.8509549724866,97.6112601686323,0.5572503673205941,44.222377663774026,222.77373645564904
2025-12-06 09:51:44.546010,83.83723402821539,100.91460512075406,0.34899374823405005,56.89800503553658,223.46410936604104
2025-12-06 09:52:44.546010,68.93695886744166,103.9441139933208,0.633264195999538,57.304207924985796,220.3564087969058
2025-12-06 09:53:44.546010,80.35731609326764,101.59762240904718,0.43450256018732064,38.041212859216074,228.0106637897458
2025-12-06 09:54:44.546010,69.01471958456403,90.94473208604559,0.42994572189636904,30.667349510284925,222.74354481431132
2025-12-06 09:55:44.546010,56.062785716676885,104.56768129791635,0.3998395432694414,42.788567101258764,220.12743941364016
